timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323285825,446,Access Live TV Page,200,OK,Thread Group 1-305,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,379,0,252
1572323285826,445,Access Live TV Page,200,OK,Thread Group 1-60,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,384,0,255
1572323286070,203,Access Live TV Page,200,OK,Thread Group 1-455,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,146,0,13
1572323285834,439,Access Live TV Page,200,OK,Thread Group 1-169,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,366,0,244
1572323285830,443,Access Live TV Page,200,OK,Thread Group 1-190,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,370,0,225
1572323285828,446,Access Live TV Page,200,OK,Thread Group 1-327,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,388,0,251
1572323286017,257,Access Live TV Page,200,OK,Thread Group 1-426,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,199,0,37
1572323285826,448,Access Live TV Page,200,OK,Thread Group 1-25,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,390,0,228
1572323286043,231,Access Live TV Page,200,OK,Thread Group 1-439,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,172,0,35
1572323286012,262,Access Live TV Page,200,OK,Thread Group 1-422,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,190,0,26
1572323286065,210,Access Live TV Page,200,OK,Thread Group 1-453,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,150,0,17
1572323286073,202,Access Live TV Page,200,OK,Thread Group 1-457,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,141,0,10
1572323285826,449,Access Live TV Page,200,OK,Thread Group 1-386,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,388,0,283
1572323285823,452,Access Live TV Page,200,OK,Thread Group 1-262,text,true,,7865,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,391,0,258
1572323285830,446,Access Live TV Page,200,OK,Thread Group 1-326,text,true,,7865,229,459,459,http://dvpsxs8umdwf3.cloudfront.net/live,377,0,246
1572323285835,441,Access Live TV Page,200,OK,Thread Group 1-17,text,true,,7865,229,458,458,http://dvpsxs8umdwf3.cloudfront.net/live,371,0,252
1572323285835,441,Access Live TV Page,200,OK,Thread Group 1-330,text,true,,7865,229,458,458,http://dvpsxs8umdwf3.cloudfront.net/live,373,0,220
1572323285849,428,Access Live TV Page,200,OK,Thread Group 1-256,text,true,,7865,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,358,0,232
1572323285834,443,Access Live TV Page,200,OK,Thread Group 1-67,text,true,,7865,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,378,0,244
1572323286028,249,Access Live TV Page,200,OK,Thread Group 1-433,text,true,,7865,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,181,0,27
1572323286025,252,Access Live TV Page,200,OK,Thread Group 1-430,text,true,,7865,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,29
1572323285833,445,Access Live TV Page,200,OK,Thread Group 1-21,text,true,,7865,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,379,0,222
1572323286045,233,Access Live TV Page,200,OK,Thread Group 1-441,text,true,,7865,229,455,455,http://dvpsxs8umdwf3.cloudfront.net/live,173,0,33
1572323285835,443,Access Live TV Page,200,OK,Thread Group 1-98,text,true,,7865,229,455,455,http://dvpsxs8umdwf3.cloudfront.net/live,378,0,242
1572323285822,456,Access Live TV Page,200,OK,Thread Group 1-388,text,true,,7865,229,453,453,http://dvpsxs8umdwf3.cloudfront.net/live,396,0,256
1572323286044,235,Access Live TV Page,200,OK,Thread Group 1-440,text,true,,7865,229,451,451,http://dvpsxs8umdwf3.cloudfront.net/live,175,0,34
1572323285824,455,Access Live TV Page,200,OK,Thread Group 1-267,text,true,,7865,229,451,451,http://dvpsxs8umdwf3.cloudfront.net/live,395,0,215
1572323285853,426,Access Live TV Page,200,OK,Thread Group 1-45,text,true,,7865,229,450,450,http://dvpsxs8umdwf3.cloudfront.net/live,367,0,225
1572323285828,453,Access Live TV Page,200,OK,Thread Group 1-298,text,true,,7865,229,449,449,http://dvpsxs8umdwf3.cloudfront.net/live,392,0,257
1572323286032,249,Access Live TV Page,200,OK,Thread Group 1-435,text,true,,7865,229,448,448,http://dvpsxs8umdwf3.cloudfront.net/live,198,0,28
1572323285829,452,Access Live TV Page,200,OK,Thread Group 1-193,text,true,,7865,229,447,447,http://dvpsxs8umdwf3.cloudfront.net/live,401,0,250
1572323285826,455,Access Live TV Page,200,OK,Thread Group 1-56,text,true,,7865,229,447,447,http://dvpsxs8umdwf3.cloudfront.net/live,404,0,208
1572323285831,451,Access Live TV Page,200,OK,Thread Group 1-365,text,true,,7865,229,447,447,http://dvpsxs8umdwf3.cloudfront.net/live,399,0,224
1572323285833,449,Access Live TV Page,200,OK,Thread Group 1-89,text,true,,7865,229,445,445,http://dvpsxs8umdwf3.cloudfront.net/live,394,0,252
1572323286059,223,Access Live TV Page,200,OK,Thread Group 1-448,text,true,,7865,229,445,445,http://dvpsxs8umdwf3.cloudfront.net/live,170,0,22
1572323285825,458,Access Live TV Page,200,OK,Thread Group 1-130,text,true,,7865,229,442,442,http://dvpsxs8umdwf3.cloudfront.net/live,403,0,229
1572323286051,232,Access Live TV Page,200,OK,Thread Group 1-446,text,true,,7865,229,441,441,http://dvpsxs8umdwf3.cloudfront.net/live,174,0,28
1572323286003,281,Access Live TV Page,200,OK,Thread Group 1-413,text,true,,7865,229,440,440,http://dvpsxs8umdwf3.cloudfront.net/live,217,0,29
1572323286023,261,Access Live TV Page,200,OK,Thread Group 1-429,text,true,,7865,229,438,438,http://dvpsxs8umdwf3.cloudfront.net/live,197,0,31
1572323285825,459,Access Live TV Page,200,OK,Thread Group 1-107,text,true,,7865,229,439,439,http://dvpsxs8umdwf3.cloudfront.net/live,395,0,229
1572323285826,498,Access Live TV Page,200,OK,Thread Group 1-7,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,393,0,253
1572323286048,277,Access Live TV Page,200,OK,Thread Group 1-443,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,171,0,31
1572323285829,497,Access Live TV Page,200,OK,Thread Group 1-155,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,389,0,249
1572323286051,275,Access Live TV Page,200,OK,Thread Group 1-445,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,167,0,28
1572323285830,496,Access Live TV Page,200,OK,Thread Group 1-152,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,389,0,249
1572323285829,498,Access Live TV Page,200,OK,Thread Group 1-135,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,389,0,259
1572323285826,500,Access Live TV Page,200,OK,Thread Group 1-227,text,true,,7865,229,426,426,http://dvpsxs8umdwf3.cloudfront.net/live,392,0,257
1572323285831,541,Access Live TV Page,200,OK,Thread Group 1-295,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,386,0,256
1572323285985,388,Access Live TV Page,200,OK,Thread Group 1-19,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,232,0,113
1572323285828,549,Access Live TV Page,200,OK,Thread Group 1-198,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,384,0,255
1572323285834,543,Access Live TV Page,200,OK,Thread Group 1-185,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,383,0,220
1572323285822,555,Access Live TV Page,200,OK,Thread Group 1-164,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,390,0,261
1572323286059,319,Access Live TV Page,200,OK,Thread Group 1-449,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,152,0,22
1572323285832,546,Access Live TV Page,200,OK,Thread Group 1-340,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,380,0,248
1572323285834,544,Access Live TV Page,200,OK,Thread Group 1-34,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,369,0,251
1572323286063,315,Access Live TV Page,200,OK,Thread Group 1-452,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,148,0,18
1572323285833,546,Access Live TV Page,200,OK,Thread Group 1-83,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,369,0,220
1572323285834,547,Access Live TV Page,200,OK,Thread Group 1-20,text,true,,7865,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,372,0,252
1572323285892,489,Access Live TV Page,200,OK,Thread Group 1-207,text,true,,7865,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,313,0,196
1572323286046,335,Access Live TV Page,200,OK,Thread Group 1-442,text,true,,7865,229,416,416,http://dvpsxs8umdwf3.cloudfront.net/live,163,0,32
1572323286048,333,Access Live TV Page,200,OK,Thread Group 1-444,text,true,,7865,229,416,416,http://dvpsxs8umdwf3.cloudfront.net/live,160,0,31
1572323285812,571,Access Live TV Page,200,OK,Thread Group 1-278,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,396,0,283
1572323285839,544,Access Live TV Page,200,OK,Thread Group 1-73,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,368,0,243
1572323285813,571,Access Live TV Page,200,OK,Thread Group 1-281,text,true,,7865,229,410,410,http://dvpsxs8umdwf3.cloudfront.net/live,385,0,288
1572323285813,593,Access Live TV Page,200,OK,Thread Group 1-55,text,true,,7865,229,427,427,http://dvpsxs8umdwf3.cloudfront.net/live,395,0,297
1572323286073,333,Access Live TV Page,200,OK,Thread Group 1-458,text,true,,7865,229,427,427,http://dvpsxs8umdwf3.cloudfront.net/live,133,0,10
1572323285839,568,Access Live TV Page,200,OK,Thread Group 1-57,text,true,,7865,229,427,427,http://dvpsxs8umdwf3.cloudfront.net/live,367,0,240
1572323285856,552,Access Live TV Page,200,OK,Thread Group 1-133,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,346,0,232
1572323285829,579,Access Live TV Page,200,OK,Thread Group 1-209,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,369,0,251
1572323286077,331,Access Live TV Page,200,OK,Thread Group 1-460,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,122,0,24
1572323285813,595,Access Live TV Page,200,OK,Thread Group 1-90,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,389,0,287
1572323285856,553,Access Live TV Page,200,OK,Thread Group 1-222,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,346,0,232
1572323285830,579,Access Live TV Page,200,OK,Thread Group 1-269,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,371,0,253
1572323285829,580,Access Live TV Page,200,OK,Thread Group 1-240,text,true,,7865,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,373,0,250
1572323285829,581,Access Live TV Page,200,OK,Thread Group 1-338,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,370,0,209
1572323285812,600,Access Live TV Page,200,OK,Thread Group 1-63,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,452,0,299
1572323285992,420,Access Live TV Page,200,OK,Thread Group 1-184,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,280,0,181
1572323285990,423,Access Live TV Page,200,OK,Thread Group 1-263,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,282,0,183
1572323285991,422,Access Live TV Page,200,OK,Thread Group 1-292,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,282,0,183
1572323285828,585,Access Live TV Page,200,OK,Thread Group 1-270,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,444,0,346
1572323285991,423,Access Live TV Page,200,OK,Thread Group 1-306,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,282,0,184
1572323285991,423,Access Live TV Page,200,OK,Thread Group 1-276,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,285,0,184
1572323285994,451,Access Live TV Page,200,OK,Thread Group 1-15,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,329,0,188
1572323285995,450,Access Live TV Page,200,OK,Thread Group 1-392,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,329,0,186
1572323285995,449,Access Live TV Page,200,OK,Thread Group 1-61,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,328,0,186
1572323286090,354,Access Live TV Page,200,OK,Thread Group 1-461,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,199,0,89
1572323286091,353,Access Live TV Page,200,OK,Thread Group 1-463,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,198,0,89
1572323285812,632,Access Live TV Page,200,OK,Thread Group 1-393,text,true,,7865,229,424,424,http://dvpsxs8umdwf3.cloudfront.net/live,477,0,368
1572323285828,622,Access Live TV Page,200,OK,Thread Group 1-329,text,true,,7865,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,496,0,366
1572323285828,610,Access Live TV Page,200,OK,Thread Group 1-310,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,461,0,352
1572323285852,598,Access Live TV Page,200,OK,Thread Group 1-23,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,473,0,344
1572323285892,558,Access Live TV Page,200,OK,Thread Group 1-381,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,432,0,304
1572323285848,603,Access Live TV Page,200,OK,Thread Group 1-94,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,479,0,346
1572323285928,523,Access Live TV Page,200,OK,Thread Group 1-220,text,true,,7865,229,416,416,http://dvpsxs8umdwf3.cloudfront.net/live,398,0,267
1572323285831,607,Access Live TV Page,200,OK,Thread Group 1-362,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,457,0,349
1572323286093,358,Access Live TV Page,200,OK,Thread Group 1-464,text,true,,7865,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,235,0,92
1572323286093,359,Access Live TV Page,200,OK,Thread Group 1-465,text,true,,7865,229,413,413,http://dvpsxs8umdwf3.cloudfront.net/live,238,0,92
1572323285827,625,Access Live TV Page,200,OK,Thread Group 1-357,text,true,,7865,229,412,412,http://dvpsxs8umdwf3.cloudfront.net/live,502,0,356
1572323285833,605,Access Live TV Page,200,OK,Thread Group 1-282,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,455,0,347
1572323285993,459,Access Live TV Page,200,OK,Thread Group 1-397,text,true,,7865,229,412,412,http://dvpsxs8umdwf3.cloudfront.net/live,334,0,191
1572323285826,627,Access Live TV Page,200,OK,Thread Group 1-117,text,true,,7865,229,410,410,http://dvpsxs8umdwf3.cloudfront.net/live,504,0,361
1572323285995,458,Access Live TV Page,200,OK,Thread Group 1-394,text,true,,7865,229,409,409,http://dvpsxs8umdwf3.cloudfront.net/live,335,0,187
1572323285839,614,Access Live TV Page,200,OK,Thread Group 1-167,text,true,,7865,229,409,409,http://dvpsxs8umdwf3.cloudfront.net/live,492,0,347
1572323285826,627,Access Live TV Page,200,OK,Thread Group 1-378,text,true,,7865,229,409,409,http://dvpsxs8umdwf3.cloudfront.net/live,505,0,360
1572323285812,625,Access Live TV Page,200,OK,Thread Group 1-129,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,476,0,367
1572323285990,464,Access Live TV Page,200,OK,Thread Group 1-389,text,true,,7865,229,406,406,http://dvpsxs8umdwf3.cloudfront.net/live,342,0,194
1572323285829,626,Access Live TV Page,200,OK,Thread Group 1-255,text,true,,7865,229,404,404,http://dvpsxs8umdwf3.cloudfront.net/live,504,0,362
1572323285833,622,Access Live TV Page,200,OK,Thread Group 1-387,text,true,,7865,229,403,403,http://dvpsxs8umdwf3.cloudfront.net/live,501,0,359
1572323285854,601,Access Live TV Page,200,OK,Thread Group 1-343,text,true,,7865,229,403,403,http://dvpsxs8umdwf3.cloudfront.net/live,479,0,340
1572323285853,602,Access Live TV Page,200,OK,Thread Group 1-376,text,true,,7865,229,403,403,http://dvpsxs8umdwf3.cloudfront.net/live,482,0,339
1572323285835,602,Access Live TV Page,200,OK,Thread Group 1-225,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,452,0,354
1572323286098,358,Access Live TV Page,200,OK,Thread Group 1-468,text,true,,7865,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,238,0,93
1572323286095,342,Access Live TV Page,200,OK,Thread Group 1-466,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,192,0,95
1572323285838,618,Access Live TV Page,200,OK,Thread Group 1-87,text,true,,7865,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,497,0,355
1572323285812,625,Access Live TV Page,200,OK,Thread Group 1-402,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,475,0,367
1572323285838,598,Access Live TV Page,200,OK,Thread Group 1-280,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,449,0,349
1572323285812,624,Access Live TV Page,200,OK,Thread Group 1-4,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,474,0,367
1572323285845,591,Access Live TV Page,200,OK,Thread Group 1-95,text,true,,7865,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,442,0,345
1572323285824,605,Access Live TV Page,200,OK,Thread Group 1-52,text,true,,7865,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,462,0,364
1572323285812,617,Access Live TV Page,200,OK,Thread Group 1-104,text,true,,7865,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,474,0,366
1572323286090,339,Access Live TV Page,200,OK,Thread Group 1-462,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,196,0,90
1572323285832,597,Access Live TV Page,200,OK,Thread Group 1-266,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,454,0,347
1572323285852,576,Access Live TV Page,200,OK,Thread Group 1-77,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,434,0,327
1572323285813,615,Access Live TV Page,200,OK,Thread Group 1-226,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,473,0,365
1572323285993,435,Access Live TV Page,200,OK,Thread Group 1-335,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,293,0,185
1572323285994,433,Access Live TV Page,200,OK,Thread Group 1-406,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,291,0,187
1572323285993,435,Access Live TV Page,200,OK,Thread Group 1-358,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,292,0,187
1572323285831,597,Access Live TV Page,200,OK,Thread Group 1-275,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,454,0,349
1572323285993,435,Access Live TV Page,200,OK,Thread Group 1-373,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,292,0,188
1572323285831,596,Access Live TV Page,200,OK,Thread Group 1-271,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,454,0,350
1572323285828,599,Access Live TV Page,200,OK,Thread Group 1-258,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,457,0,350
1572323285813,614,Access Live TV Page,200,OK,Thread Group 1-384,text,true,,7865,229,414,414,http://dvpsxs8umdwf3.cloudfront.net/live,471,0,365
1572323285993,424,Access Live TV Page,200,OK,Thread Group 1-344,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,291,0,185
1572323285841,619,Access Live TV Page,200,OK,Thread Group 1-70,text,true,,7865,229,374,374,http://dvpsxs8umdwf3.cloudfront.net/live,492,0,350
1572323285825,636,Access Live TV Page,200,OK,Thread Group 1-233,text,true,,7865,229,373,373,http://dvpsxs8umdwf3.cloudfront.net/live,508,0,365
1572323285825,591,Access Live TV Page,200,OK,Thread Group 1-371,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,459,0,353
1572323285839,622,Access Live TV Page,200,OK,Thread Group 1-374,text,true,,7865,229,373,373,http://dvpsxs8umdwf3.cloudfront.net/live,494,0,353
1572323285827,634,Access Live TV Page,200,OK,Thread Group 1-377,text,true,,7865,229,372,372,http://dvpsxs8umdwf3.cloudfront.net/live,508,0,365
1572323286106,355,Access Live TV Page,200,OK,Thread Group 1-469,text,true,,7865,229,371,371,http://dvpsxs8umdwf3.cloudfront.net/live,230,0,90
1572323285992,424,Access Live TV Page,200,OK,Thread Group 1-366,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,292,0,185
1572323285825,637,Access Live TV Page,200,OK,Thread Group 1-408,text,true,,7865,229,371,371,http://dvpsxs8umdwf3.cloudfront.net/live,511,0,372
1572323285993,423,Access Live TV Page,200,OK,Thread Group 1-6,text,true,,7865,229,418,418,http://dvpsxs8umdwf3.cloudfront.net/live,291,0,185
1572323286108,355,Access Live TV Page,200,OK,Thread Group 1-470,text,true,,7865,229,367,367,http://dvpsxs8umdwf3.cloudfront.net/live,228,0,89
1572323285825,638,Access Live TV Page,200,OK,Thread Group 1-304,text,true,,7865,229,366,366,http://dvpsxs8umdwf3.cloudfront.net/live,512,0,372
1572323285992,424,Access Live TV Page,200,OK,Thread Group 1-405,text,true,,7865,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,292,0,186
1572323285994,470,Access Live TV Page,200,OK,Thread Group 1-391,text,true,,7865,229,364,364,http://dvpsxs8umdwf3.cloudfront.net/live,343,0,203
1572323285825,591,Access Live TV Page,200,OK,Thread Group 1-370,text,true,,7865,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,456,0,352
